9,0.0,0.283783783783784,0.24369747899159666,-0.7433628318584071,-0.4368691340534797,-0.601882985877606,-0.6063199473337723,-0.4748380667663178
13,-1.0,0.3918918918918919,0.41176470588235303,-0.7256637168141593,-0.39436869134053487,-0.5225285810356423,-0.5431204739960501,-0.4449427005480816
7,1.0,-0.2432432432432433,-0.24369747899159644,-0.8053097345132743,-0.843102532318045,-0.8917283120376598,-0.8630678077682686,-0.8435475834578974
7,1.0,-0.45945945945945943,-0.5126050420168067,-0.8672566371681416,-0.9404993802018771,-0.9603227975790182,-0.9512837393021725,-0.9431988041853513
12,0.0,0.16216216216216206,0.12605042016806745,-0.6902654867256637,-0.5112449088011333,-0.6422326832548757,-0.6063199473337723,-0.5744892874937717
7,-1.0,-0.20270270270270274,-0.24369747899159644,-0.831858407079646,-0.8438108730299274,-0.8930733019502354,-0.8670177748518763,-0.8535127055306427
13,-1.0,0.29729729729729737,0.26050420168067223,-0.7079646017699115,-0.46484859217283514,-0.6334902488231339,-0.5707702435813036,-0.45490782262082696
9,0.0,0.16216216216216206,0.1596638655462186,-0.7079646017699115,-0.4850363024614839,-0.6415601882985877,-0.5931533903884134,-0.504733432984554
9,0.0,0.31081081081081097,0.31092436974789917,-0.6814159292035398,-0.36178501859394374,-0.5205110961667789,-0.4628044766293615,-0.41504733432984553
17,-1.0,0.4054054054054055,0.41176470588235303,-0.6991150442477876,-0.22472109084469627,-0.437794216543376,-0.3982883475971034,-0.30543099152964615
14,0.0,0.3378378378378377,0.32773109243697496,-0.7079646017699115,-0.36178501859394374,-0.5568258238063215,-0.5154707044107967,-0.41504733432984553
13,-1.0,0.4189189189189191,0.4285714285714286,-0.6902654867256637,-0.13086594652027628,-0.44653665097511785,-0.28110599078341014,-0.17588440458395604
15,0.0,0.31081081081081097,0.277310924369748,-0.6725663716814159,-0.21799185408181343,-0.43375924680564903,-0.360105332455563,-0.3452914798206277
17,-1.0,0.3783783783783785,0.3781512605042019,-0.663716814159292,-0.1719497078094564,-0.47612642905178226,-0.38117182356813706,-0.20577977080219212
8,1.0,0.04054054054054057,-0.05882352941176461,-0.8053097345132743,-0.6869134053479724,-0.6987222595830531,-0.80513495720869,-0.783756851021425
8,0.0,0.04054054054054057,0.025210084033613578,-0.7964601769911503,-0.6646006729236763,-0.7182246133154002,-0.7248189598420014,-0.684105630293971
12,-1.0,-0.08108108108108114,-0.1260504201680671,-0.7787610619469026,-0.7265804852133877,-0.9098856758574311,-0.7643186306780777,-0.7538614848031888
11,0.0,-0.027027027027027084,-0.10924369747899154,-0.7876106194690266,-0.7333097219762705,-0.796906523201076,-0.7603686635944701,-0.7538614848031888
7,0.0,0.08108108108108092,0.09243697478991608,-0.7610619469026548,-0.6571630954489109,-0.7679892400806995,-0.8169848584595129,-0.6342800199302441
10,-1.0,0.05405405405405417,0.025210084033613578,-0.7699115044247787,-0.6284752966176732,-0.7182246133154002,-0.6892692560895326,-0.6741405082212256
11,1.0,-0.2432432432432433,-0.24369747899159644,-0.8230088495575221,-0.8402691694705153,-0.8755884330867518,-0.881500987491771,-0.8335824613851519
9,-1.0,0.04054054054054057,0.07563025210084051,-0.7522123893805309,-0.6398087480077919,-0.7431069266980499,-0.7261356155365373,-0.5944195316392625
10,0.0,-0.17567567567567566,-0.09243697478991586,-0.8053097345132743,-0.7814768903842748,-0.839946200403497,-0.8064516129032258,-0.7937219730941704
9,0.0,0.06756756756756754,0.04201680672268915,-0.7876106194690266,-0.6167876748716132,-0.6926698049764628,-0.6076366030283081,-0.7040358744394619
6,-1.0,-0.22972972972972983,-0.2773109243697478,-0.8407079646017699,-0.8438108730299274,-0.8897108271687962,-0.8617511520737328,-0.8535127055306427
12,0.0,0.3783783783783785,0.34453781512605053,-0.7079646017699115,-0.29449265096511423,-0.5373234700739746,-0.3443054641211324,-0.3751868460388639
11,-1.0,0.5675675675675678,0.7983193277310923,-0.6460176991150441,0.09332388879050835,-0.121721587088097,-0.00987491770901916,-0.17588440458395604
13,-1.0,0.4189189189189191,0.4453781512605042,-0.6902654867256637,-0.10359482911280327,-0.3295225285810358,-0.26003949967083617,-0.24564025909317377
14,0.0,0.3378378378378377,0.3613445378151261,-0.6991150442477876,-0.22224189835310781,-0.44653665097511785,-0.42067149440421336,-0.24564025909317377
11,0.0,0.5405405405405408,0.4957983193277311,-0.6460176991150441,0.01044802550026569,-0.14189643577673183,-0.1981566820276499,-0.2855007473841553
14,-1.0,0.5540540540540542,0.47899159663865554,-0.6814159292035398,0.26863821498140616,0.07531943510423655,-0.1086240947992102,0.053313403089188194
12,-1.0,0.17567567567567566,0.14285714285714302,-0.7433628318584071,-0.563307951124491,-0.710827168796234,-0.6366030283080975,-0.5246636771300448
8,-1.0,0.20270270270270263,0.09243697478991608,-0.7610619469026548,-0.5888082167522579,-0.664425016812374,-0.5892034233048058,-0.6542102640757349
13,-1.0,0.1351351351351351,0.2100840336134453,-0.7079646017699115,-0.4712236585797769,-0.6462676529926026,-0.6484529295589203,-0.43497757847533625
8,-1.0,-0.04054054054054057,-0.05882352941176461,-0.7964601769911503,-0.7138303523995042,-0.7780766644250169,-0.7551020408163266,-0.733931240657698
13,0.0,0.3918918918918919,0.3781512605042019,-0.7168141592920354,-0.2218877279971666,-0.320780094149294,-0.33640552995391715,-0.41504733432984553
10,-1.0,0.283783783783784,0.3613445378151261,-0.6902654867256637,-0.38586860279794577,-0.5770006724949563,-0.5207373271889402,-0.3652217239661185
11,-1.0,0.3783783783783785,0.26050420168067223,-0.7168141592920354,-0.3249513015760581,-0.5137861466039007,-0.5378538512179065,-0.46487294469357243
17,0.0,0.3648648648648649,0.34453781512605053,-0.7168141592920354,-0.34868071542411905,-0.5817081371889712,-0.48518762343647137,-0.40508221225710006
13,0.0,0.472972972972973,0.5294117647058825,-0.7345132743362832,0.029927395077032015,-0.2199058507061199,-0.2442396313364057,-0.3652217239661185
14,1.0,0.3918918918918919,0.32773109243697496,-0.7168141592920354,-0.3688684257127679,-0.6321452589105583,-0.42593811718235686,-0.3153961136023916
13,0.0,0.7432432432432432,0.7478991596638653,-0.6194690265486725,0.575349743226492,0.20309347679892364,0.06517445687952605,0.23268560039860509
14,0.0,0.5135135135135136,0.5294117647058825,-0.6902654867256637,-0.14255356826633625,-0.22999327505043732,-0.3140223831468072,-0.2855007473841553
15,0.0,0.44594594594594605,0.4285714285714286,-0.6902654867256637,-0.24526297148928644,-0.4754539340954944,-0.4325213956550362,-0.1659192825112107
13,0.0,0.2702702702702704,0.31092436974789917,-0.6902654867256637,-0.39755622454400563,-0.5353059852051111,-0.5036208031599738,-0.41504733432984553
12,-1.0,0.3378378378378377,0.32773109243697496,-0.7168141592920354,-0.3911811581370639,-0.5003362474781441,-0.4285714285714286,-0.4947683109118086
18,0.0,0.4189189189189191,0.41176470588235303,-0.6814159292035398,-0.17832477421639814,-0.3140551445864157,-0.29690585911784073,-0.3652217239661185
14,0.0,0.20270270270270263,0.19327731092436973,-0.6991150442477876,-0.38480609173012215,-0.4989912575655684,-0.4246214614878211,-0.504733432984554
15,-1.0,0.5135135135135136,0.5294117647058825,-0.6283185840707964,0.13051177616433507,-0.12239408204438484,-0.2547728768926927,0.152964623816642
13,0.0,0.6081081081081083,0.5630252100840338,-0.7345132743362832,-0.0054896405170887785,-0.30329522528581043,-0.08492429229756437,-0.2655705032386646
15,-1.0,0.6756756756756757,0.7310924369747898,-0.6460176991150441,0.43863998583318575,0.008742434431741497,0.11915734035549685,0.3622321873442953
20,-1.0,0.5675675675675678,0.5798319327731094,-0.6725663716814159,-0.10961572516380369,-0.3463349024882314,-0.4180381830151416,-0.11609367214748367
14,0.0,0.472972972972973,0.4285714285714286,-0.5929203539823008,-0.22684611298034363,-0.45931405514458656,-0.35615536537195525,-0.2954658694569008
19,0.0,0.4189189189189191,0.41176470588235303,-0.6814159292035398,-0.16522047104657334,-0.41694687289845345,-0.3495720868992759,-0.15595416043846522
9,-1.0,0.17567567567567566,0.17647058823529438,-0.7699115044247787,-0.4931822206481318,-0.5003362474781441,-0.5852534562211982,-0.6641753861484803
10,-1.0,0.21621621621621623,0.17647058823529438,-0.7610619469026548,-0.46484859217283514,-0.5568258238063215,-0.4325213956550362,-0.6143497757847534
9,-1.0,-0.013513513513513487,0.07563025210084051,-0.7699115044247787,-0.6564547547370285,-0.6973772696704775,-0.7472021066491112,-0.6940707523667164
8,1.0,0.10810810810810811,0.2100840336134453,-0.7522123893805309,-0.5973083052948469,-0.6650975117686618,-0.6484529295589203,-0.6342800199302441
10,0.0,0.1351351351351351,0.10924369747899165,-0.7699115044247787,-0.512307419868957,-0.5810356422326833,-0.5299539170506913,-0.6542102640757349
7,1.0,-0.027027027027027084,-0.025210084033613467,-0.7876106194690266,-0.684434212856384,-0.7041022192333558,-0.7063857801184991,-0.7538614848031888
9,1.0,-0.108108108108108,-0.1260504201680671,-0.8141592920353982,-0.7556224544005666,-0.785474108944183,-0.7946017116524029,-0.8036870951669157
9,1.0,-0.06756756756756765,-0.07563025210084018,-0.8230088495575221,-0.7520807508411546,-0.781439139206456,-0.7669519420671495,-0.8036870951669157
9,0.0,0.14864864864864868,0.14285714285714302,-0.7345132743362832,-0.495307242783779,-0.5662407531943512,-0.5457537853851218,-0.6143497757847534
7,0.0,-0.16216216216216217,-0.15966386554621848,-0.8141592920353982,-0.7666017354347441,-0.8177538668459987,-0.80513495720869,-0.8036870951669157
6,1.0,-0.31081081081081074,-0.2941176470588235,-0.8407079646017699,-0.8739153532849301,-0.9098856758574311,-0.9065174456879526,-0.8834080717488789
10,0.0,0.3648648648648649,0.41176470588235303,-0.7256637168141593,-0.3114928280502922,-0.422326832548756,-0.39565503620803166,-0.43497757847533625
6,1.0,-0.32432432432432434,-0.2773109243697478,-0.8230088495575221,-0.870373649725518,-0.8937457969065232,-0.8867676102699145,-0.8734429496761336
10,-1.0,0.08108108108108092,0.07563025210084051,-0.7876106194690266,-0.6026208606339649,-0.6617350369872227,-0.6840026333113891,-0.6342800199302441
9,0.0,-0.17567567567567566,-0.17647058823529405,-0.8407079646017699,-0.7736851425535682,-0.7935440484196369,-0.803818301514154,-0.8136522172396612
6,1.0,-0.28378378378378377,-0.31092436974789905,-0.8407079646017699,-0.8746236939968125,-0.8991257565568258,-0.8630678077682686,-0.8933731938216243
12,-1.0,0.21621621621621623,0.24369747899159666,-0.7876106194690266,-0.5041615016823091,-0.5527908540685946,-0.6155365371955235,-0.5645241654210263
10,0.0,0.20270270270270263,0.2100840336134453,-0.7433628318584071,-0.4315565787143616,-0.5541358439811702,-0.5470704410796577,-0.43497757847533625
13,0.0,0.2432432432432432,0.32773109243697496,-0.7610619469026548,-0.42943155657871435,-0.5682582380632146,-0.5246872942725478,-0.504733432984554
8,-1.0,0.08108108108108092,0.025210084033613578,-0.7876106194690266,-0.5919957499557287,-0.6213853396099531,-0.685319289005925,-0.6641753861484803
7,1.0,-0.08108108108108114,-0.09243697478991586,-0.8230088495575221,-0.7287055073490349,-0.7767316745124413,-0.7906517445687953,-0.7538614848031888
8,1.0,0.1351351351351351,0.10924369747899165,-0.7787610619469026,-0.5870373649725518,-0.6308002689979826,-0.6761026991441739,-0.6741405082212256
10,0.0,0.09459459459459452,0.17647058823529438,-0.7699115044247787,-0.549849477598725,-0.6287827841291191,-0.620803159973667,-0.5844544095665172
10,0.0,0.20270270270270263,0.24369747899159666,-0.7345132743362832,-0.42553568266336117,-0.4835238735709483,-0.47070441079657666,-0.5445939212755355
9,-1.0,0.04054054054054057,0.07563025210084051,-0.7699115044247787,-0.5951832831591997,-0.664425016812374,-0.6879526003949967,-0.6143497757847534
11,0.0,0.3648648648648649,0.34453781512605053,-0.7876106194690266,-0.33557641225429435,-0.46469401479488925,-0.3245556287030942,-0.4748380667663178
11,-1.0,0.3918918918918919,0.46218487394957997,-0.7610619469026548,-0.2874092438462901,-0.43375924680564903,-0.41013824884792627,-0.43497757847533625
23,0.0,0.283783783783784,0.2100840336134453,-0.7610619469026548,-0.45245262971489286,-0.5951580363147277,-0.5299539170506913,-0.48480318883906315
12,0.0,0.5540540540540542,0.4957983193277311,-0.7079646017699115,-0.1907207366743403,-0.3490248823133828,-0.42725477287689273,-0.27553562531140996
16,0.0,0.05405405405405417,0.07563025210084051,-0.7610619469026548,-0.5764122542943155,-0.7020847343644923,-0.6616194865042792,-0.5445939212755355
11,-1.0,0.027027027027026973,0.008403361344537785,-0.7699115044247787,-0.6366212148043209,-0.7323470073974445,-0.6655694535878868,-0.6542102640757349
13,-1.0,0.06756756756756754,0.07563025210084051,-0.7699115044247787,-0.5909332388879052,-0.7128446536650976,-0.5694535878867677,-0.6143497757847534
13,0.0,-0.027027027027027084,-0.008403361344537785,-0.8053097345132743,-0.7294138480609174,-0.8090114324142569,-0.7366688610928243,-0.7538614848031888
7,-1.0,-0.2567567567567568,-0.2941176470588235,-0.8053097345132743,-0.7913936603506286,-0.8177538668459987,-0.8354180381830152,-0.8335824613851519
8,1.0,-0.3513513513513513,-0.37815126050420167,-0.8761061946902655,-0.904374003895874,-0.9280430396772025,-0.9183673469387755,-0.9232685600398605
16,-1.0,0.4054054054054055,0.39495798319327724,-0.7433628318584071,-0.29945103594829114,-0.4586415601882987,-0.6050032916392364,-0.32536123567513686
14,0.0,0.3648648648648649,0.41176470588235303,-0.7610619469026548,-0.3462015229325306,-0.4754539340954944,-0.566820276497696,-0.45490782262082696
17,-1.0,0.3513513513513513,0.277310924369748,-0.7345132743362832,-0.4312024083584204,-0.6072629455279086,-0.5734035549703753,-0.46487294469357243
13,-1.0,0.2432432432432432,0.277310924369748,-0.7256637168141593,-0.3699309367805915,-0.5420309347679892,-0.5352205398288348,-0.504733432984554
13,-1.0,0.18918918918918926,0.2268907563025211,-0.7522123893805309,-0.45670267398618736,-0.664425016812374,-0.5957867017774852,-0.4250124564025909
12,0.0,0.16216216216216206,0.10924369747899165,-0.7610619469026548,-0.563307951124491,-0.6637525218560861,-0.6919025674786043,-0.6043846537120079
15,0.0,0.16216216216216206,0.14285714285714302,-0.7433628318584071,-0.5399327076323712,-0.6388702084734366,-0.5984200131665569,-0.5944195316392625
10,1.0,-0.1216216216216216,-0.1428571428571428,-0.8230088495575221,-0.7977687267575704,-0.8473436449226631,-0.8341013824884793,-0.8136522172396612
14,-1.0,0.12162162162162149,0.14285714285714302,-0.7610619469026548,-0.6086417566849656,-0.7148621385339611,-0.7577353522053983,-0.5744892874937717
12,-1.0,0.22972972972972983,0.277310924369748,-0.7610619469026548,-0.4797237471223659,-0.5608607935440485,-0.6550362080315997,-0.5645241654210263
8,1.0,-0.1351351351351351,-0.09243697478991586,-0.8141592920353982,-0.7846644235877457,-0.8520511096166778,-0.8077682685977617,-0.8136522172396612
17,0.0,0.5945945945945947,0.6134453781512608,-0.663716814159292,0.05826102355232865,-0.22461331540013463,-0.26003949967083617,-0.0563029397110113
10,0.0,-0.08108108108108114,-0.15966386554621848,-0.8141592920353982,-0.746059854790154,-0.839946200403497,-0.7853851217906518,-0.8036870951669157
11,-1.0,-0.04054054054054057,-0.025210084033613467,-0.7964601769911503,-0.7857269346555693,-0.8769334229993275,-0.8564845292955892,-0.7638266068759342
13,-1.0,0.08108108108108092,0.14285714285714302,-0.7610619469026548,-0.5820789799893749,-0.6698049764626766,-0.5681369321922318,-0.6043846537120079
15,0.0,0.21621621621621623,0.24369747899159666,-0.7433628318584071,-0.4350982822737737,-0.5514458641560189,-0.45095457537853856,-0.5246636771300448
15,1.0,0.09459459459459452,0.12605042016806745,-0.7433628318584071,-0.5888082167522579,-0.6899798251513114,-0.6826859776168532,-0.4947683109118086
9,1.0,-0.06756756756756765,-0.025210084033613467,-0.7964601769911503,-0.7581016468921551,-0.7975790181573639,-0.7919684002633312,-0.7737917289486795
15,-1.0,0.3918918918918919,0.3613445378151261,-0.7256637168141593,-0.3596599964582965,-0.5615332885003363,-0.61026991441738,-0.3353263577478822
9,0.0,0.18918918918918926,0.2268907563025211,-0.7610619469026548,-0.5555162032937844,-0.6227303295225287,-0.6668861092824226,-0.5744892874937717
13,-1.0,0.6756756756756757,0.6638655462184877,-0.6106194690265486,0.09757393306180284,-0.24008069939475463,0.008558262014483065,-0.11609367214748367
23,0.0,0.9594594594594597,0.9327731092436975,-0.654867256637168,0.7878519567912166,0.25353059852051074,0.5523370638578011,0.23268560039860509
23,-1.0,0.44594594594594605,0.46218487394957997,-0.7345132743362832,-0.22011687621746068,-0.42972427706792216,-0.4680710994075049,-0.2855007473841553
18,0.0,0.3243243243243241,0.4285714285714286,-0.6902654867256637,-0.3235346201522933,-0.47881640887693355,-0.43515470704410797,-0.45490782262082696
11,-1.0,0.31081081081081097,0.34453781512605053,-0.7079646017699115,-0.3922436692048876,-0.46133154001345,-0.5549703752468729,-0.5146985550572993
17,-1.0,0.5675675675675678,0.4453781512605042,-0.654867256637168,0.14609527182574822,-0.15736381977135194,-0.05859117840684669,-0.036372695565520585
17,-1.0,0.5270270270270272,0.5630252100840338,-0.6460176991150441,-0.004781299805206474,-0.24008069939475463,-0.20078999341672166,-0.09616342800199285
11,0.0,0.3918918918918919,0.39495798319327724,-0.6991150442477876,-0.363910040729591,-0.5238735709482181,-0.4996708360763661,-0.504733432984554
7,1.0,-0.3648648648648649,-0.37815126050420167,-0.8407079646017699,-0.8983531078448734,-0.9199731002017485,-0.9183673469387755,-0.9133034379671151
6,1.0,-0.5135135135135136,-0.5630252100840336,-0.8761061946902655,-0.9482911280325836,-0.9636852723604573,-0.9539170506912442,-0.9531639262580966
